  0.9999994540185	5.45981500331442e-07	 11.4902999999866	 5.00048525418231	6.75213694698857e-06	-0.0759314909060223	5.11491316922085e-05	0.000107751304967412	 440.975135462735	 542.853876546024	   120.0072467314	-102.438243486154	-13.2648396652188	  -120.0072467314	 6.63241983260942	  2.2185178275524	0.245220885225195	   1.325395331655	0.146500790962926	  3.0783876593386	-0.245220885225195	               -0	-3.22488845030152	0.438544377940758	0.040569118511562	 2.23548800617194	0.0484739131836547	0.261996844932947	0.0144797344972311	0.608518707561868	-1.09844962909121e-06	-6.05280829682701e-05
0.999999185491313	8.14508686649681e-07	 11.2215999999872	  5.0003417978628	6.75130135679324e-06	-0.075931387761844	6.69145764560896e-05	0.000140962920773607	 172.603800564208	 207.003245800861	 45.7615801805348	-39.0621158593744	-5.05818692001111	-45.7615801805348	 2.52909346000555	  2.2184271918493	0.245210487936389	 1.32534311951494	0.146494793344324	 3.07826719295396	-0.245210487936389	               -0	-3.22476198629828	0.438542437858407	 0.04056881708015	  2.2354777182349	0.0484736238192388	0.261996068550907	0.0144796692095243	0.608517062961284	-1.09844335241281e-06	-6.05279082752346e-05
0.999998784895825	1.21510417518735e-06	 10.9528999999878	  5.0002058850985	6.75050992282705e-06	-0.0759312338903898	8.75394585509965e-05	0.000184411431268742	 160.099422007173	 191.354768648674	  42.302121224883	-36.1091317944846	-4.67579008550906	 -42.302121224883	 2.33789504275453	 2.21838716320991	0.245205498050911	 1.32532209321949	 0.14649213146164	 3.07821955404351	-0.245205498050911	               -0	-3.22471168550515	 0.43853954362019	0.0405683674023684	 2.23546237055547	0.0484731921423551	0.261994910333528	0.0144795718124739	0.608514609523665	-1.09843398878032e-06	-6.05276476645746e-05
0.999998187277581	1.81272241875151e-06	 10.6841999999884	 5.00007545839179	6.74975063400382e-06	-0.0759310043445501	0.000114521612652735	0.000241252141935752	  154.91178293823	 184.862753930403	  40.866813943398	-34.8839700390082	-4.51712539810226	 -40.866813943398	 2.25856269905113	 2.21833163836911	 0.24519851728519	 1.32529322922946	0.146488437145526	 3.07815429988538	-0.24519851728519	               -0	-3.22464273703091	 0.43853522597647	0.0405676965728083	 2.23543947477817	0.0484725481649847	  0.2619931824948	0.0144794265148249	0.608510949464298	-1.09842002003276e-06	-6.0527258880991e-05
0.999997295735926	2.70426407426153e-06	 10.4155999999891	 5.00044864856002	6.7519237151765e-06	-0.0759306619097067	0.000149820542735336	0.000315612867992596	 149.945891271651	 178.648250984202	 39.4927978458931	-33.7111338161134	-4.36522908313976	-39.4927978458931	 2.18261454156988	 2.21825106189165	0.245188352743716	 1.32525151716251	0.146483074908163	 3.07806008275009	-0.245188352743715	               -0	-3.22454315765826	0.438528784917394	0.0405666958355249	 2.23540531887507	0.0484715874824862	0.261990604902772	0.0144792097598865	0.608505489383179	-1.09839918141251e-06	-6.05266788878415e-05
0.999995965712065	4.03428793492735e-06	 10.1468999999897	 5.00032632330215	6.75121125065134e-06	-0.075930151072648	0.000195999818447038	0.000412893862357658	 145.095372087361	 172.578143591878	 38.1506201397023	-32.5654854162197	 -4.2168428363844	-38.1506201397023	  2.1084214181922	 2.21813393563129	0.245173529613848	 1.32519112917027	0.146475278761364	 3.07792379853567	-0.245173529613848	               -0	-3.22439907729703	0.438519176238323	0.0405652029639767	 2.23535436554855	0.0484701543557188	0.261986759675397	0.0144788864076035	0.608497344085785	-1.09836809458643e-06	-6.05258136485438e-05
0.999993981549621	6.01845037872082e-06	 9.87819999999032	 5.00020794124219	6.75052192283337e-06	-0.0759293890269944	0.000256413162053692	0.000540159738981351	 140.325780451023	 166.609334794082	 36.8307174952092	-31.4388661693715	-4.07090560948598	-36.8307174952092	 2.03545280474299	 2.21796371140942	 0.24515191471867	 1.32510373214617	0.146463945945292	  3.0777267365549	-0.24515191471867	               -0	-3.22419068250019	0.438504842315522	0.0405629759765859	 2.23527835494007	0.0484680164756829	0.261981023461932	0.0144784040404424	0.608485193134951	-1.09832172008569e-06	-6.05245228822762e-05
0.999991021527084	8.97847291650418e-06	 9.60949999999094	 5.00009427321597	6.74986020968743e-06	-0.075928252260641	0.000335448125129562	0.000706652630131453	 135.458839417319	 160.518738012223	   35.48372349616	-30.2891431637693	-3.92195530797177	  -35.48372349616	 1.96097765398589	 2.21771640485738	0.245120403628095	 1.32497731322619	0.146447477731924	 3.07744195576703	-0.245120403628095	               -0	-3.22388943349895	0.438483459812084	0.0405596539580272	 2.23516496665419	0.0484648273413001	0.261972466453979	0.0144776844721895	0.608467066925255	-1.09825254104151e-06	-6.0522597328252e-05
0.999986605692356	1.33943076439442e-05	 9.34089999999157	 5.00048617864459	6.75214244823371e-06	-0.0759265565588437	0.000438844748037225	0.000924463136855479	 130.651870802088	 154.503254369131	  34.153093165652	-29.1534189882766	 -3.7747870669278	 -34.153093165652	  1.8873935334639	  2.2173574188042	0.245074496376109	 1.32479465600108	 0.14642356724624	 3.07703090073168	-0.245074496376109	               -0	-3.22345446797792	0.438451563487587	0.0405546986547288	 2.23499582485761	0.0484600701699172	0.261959701804378	0.0144766110880685	0.608440027703335	-1.09814934598312e-06	-6.05197248347993e-05
0.999980018041049	1.99819589510412e-05	  9.0721999999922	 5.00038754551617	6.75156802376394e-06	-0.0759240271984125	0.000574112848118351	0.00120940872697423	 125.754246423638	  148.37442302928	 32.7970654714004	-27.9960589692534	-3.62477400610703	-32.7970654714004	 1.81238700305352	 2.21683677464608	0.245007661539914	 1.32453104808098	 0.14638888096718	 3.07643830807916	-0.245007661539914	               -0	-3.22282718904634	0.438403985516502	0.0405473074628181	 2.23474352489914	0.0484529743144146	0.261940661152987	0.014475009974868	0.608399694051842	-1.09799541473118e-06	-6.05154397906577e-05
 0.99997019042013	2.98095798704173e-05	 8.80349999999282	 5.00030168445796	6.75106819197898e-06	-0.0759202545376147	0.000751077472434039	0.00158218149198351	 120.830976489254	 142.213661720843	  31.433496712617	-26.8323234248072	-3.47387411176297	 -31.433496712617	 1.73693705588148	  2.2160824284938	0.244910435776857	 1.32415111514892	 0.14633861199195	 3.07558519664522	-0.244910435776856	               -0	-3.22192380863717	0.438333020149109	0.0405362838696966	 2.23436720331726	0.0484423907702151	0.261912260110076	0.0144726218064139	0.608339532247306	-1.09776581565996e-06	-6.050904772914e-05
0.999955529332523	4.44706674769986e-05	 8.53479999999345	 5.00023464422551	6.75067823517715e-06	-0.0759146278799154	0.000982593395392144	0.00206985077835978	 115.894218079463	 136.036282239498	 30.0655726724453	-25.6649571324876	-3.32241753906016	-30.0655726724453	 1.66120876953008	 2.21499068407867	0.244769124400625	 1.32360432096167	0.146265838959693	 3.07435892572086	-0.244769124400625	               -0	-3.22062476468056	0.438227179936681	0.0405198447235815	 2.23380594165932	0.0484266068894432	0.261869899993871	0.014469059980503	0.608249800694857	-1.09742338165507e-06	-6.04995129468079e-05
0.999933657559937	6.63424400627789e-05	 8.26609999999407	 5.00019553064004	6.75045132133255e-06	-0.0759062370531998	0.00128548013797231	0.00270782795678573	 110.906551839734	  129.79561553563	 28.6827026327027	-24.4849547350557	-3.16920347009032	-28.6827026327027	 1.58460173504516	 2.21341255922305	0.244563939920824	 1.32281863977512	0.146160613843118	  3.0725992545213	-0.244563939920824	               -0	-3.21875986836442	0.438069345571431	0.0404953339369709	 2.23296895377855	0.048403070934545	0.261806726189078	0.0144637483391367	0.608115978660521	-1.09691272502923e-06	-6.0485291066058e-05
0.999901028709413	9.89712905874393e-05	  7.9973999999947	 5.00019798965389	6.75046724386746e-06	-0.075893726090948	0.00168174641896064	0.00354243619737424	 105.897697908079	 123.529099419972	 27.2927784437713	-23.2991016879632	-3.01506187075932	-27.2927784437713	 1.50753093537966	 2.21113441573525	0.244266338868423	  1.3216916662529	0.146008665113717	 3.07007881142234	-0.244266338868423	               -0	-3.21608747653605	0.437834017301554	0.0404587980574587	 2.23172100743032	0.0483679832746585	0.261712525367694	0.0144558286354379	0.607916429626217	-1.09615134832778e-06	-6.04640797265401e-05
0.999852352184344	0.000147647815655773	 7.72869999999533	 5.00026243164893	6.75084559857625e-06	-0.0758750760065256	0.00220019430379989	0.00463427091649869	 100.926000567816	 117.310120236014	 25.9114819765228	-22.1208529585564	-2.86166656750875	-25.9114819765228	 1.43083328375438	 2.20785069502985	0.243835243609086	  1.3200782656833	 0.14578957092549	 3.06647605553168	-0.243835243609086	               -0	-3.21226562645717	0.437483239888259	0.0404043590240574	 2.22986080800441	0.0483156911892557	0.261572088129535	0.0144440233150684	0.607618931313482	-1.09501647182834e-06	-6.04324477266286e-05
0.999779735342052	0.000220264657948067	 7.45999999999595	 5.00041936540718	6.75176567923496e-06	-0.0758472829173912	0.00287852226773278	0.00606259327361794	 95.9276623695349	 111.059444893285	 24.5205775421097	-20.9347340485714	 -2.7069229617362	-24.5205775421097	  1.3534614808681	   2.203125602864	0.243211697266913	 1.31777342703253	0.145474189662713	 3.06133785977383	-0.243211697266913	               -0	-3.20681204943654	 0.43696057856015	0.0403232914590117	 2.22708903933323	0.0482377962528298	0.261362783101781	0.0144264326096419	0.607175533086227	-1.09332557838177e-06	-6.03852841356411e-05
0.999671403743256	0.000328596256744433	 7.19119999999658	  5.0002150455196	6.75058773560314e-06	-0.0758058823641312	0.00376608575040013	0.00793107366077906	 90.8252735994498	 104.681173249883	 23.0979191814289	-19.7219610812188	-2.54827995306413	-23.0979191814289	 1.27413997653206	 2.19633983471536	0.242311384283539	 1.31448872418919	0.145021083417477	 3.05402833718049	-0.242311384283539	               -0	-3.19904942059797	0.436182252634042	0.0402026748083597	 2.22296131530194	0.0481218451557904	0.261050973859513	0.0144002357569274	0.606514956685754	-1.09080782465305e-06	-6.03149817317172e-05
0.999509791988636	0.000490208011363818	 6.92239999999721	 5.00021696056328	6.75062218443799e-06	-0.0757442488834297	0.00492752376315044	0.0103752911026219	 85.7445211237474	 98.3339966210476	  21.677226182777	-18.5114891607648	-2.38931677306957	 -21.677226182777	 1.19465838653479	 2.18661724323324	0.241014288981831	 1.30982028348691	0.144371588258304	 3.04365946013672	-0.241014288981831	               -0	-3.18803104839503	0.435024170280188	0.0400234453580435	  2.2168193608503	0.0479494257234332	0.260586750517669	0.0143612538016107	0.605531414040985	-1.08706235343729e-06	-6.02102305284666e-05
0.999268695581666	0.000731304418334156	 6.65349999999783	 5.00002772015361	6.74956600457142e-06	-0.0756525697798488	0.00644754046889491	0.0135725318425329	 80.6751867200019	 92.0073315296122	 20.2543900359386	-17.3000338829154	-2.22938927207065	-20.2543900359386	 1.11469463603532	 2.17272564310357	0.239150684433999	 1.30320586621783	0.143443133675733	 3.02899845258249	-0.239150684433999	               -0	-3.17244158625822	0.433303154577964	0.0397576271987905	 2.20769131670383	0.047693433505351	0.259896234340057	0.0143033158653803	0.604068253569739	-1.08149822470538e-06	-6.00542438756332e-05
0.998909022007235	0.00109097799276508	 6.38459999999846	 5.00029921398555	6.75123539774031e-06	-0.0755163517811125	0.00843722136650539	0.0177545590051243	 75.5355276100323	  85.602374533461	 18.8053793110809	-16.0673551360144	-2.06561028803818	-18.8053793110809	 1.03280514401909	  2.1529455723824	0.236482681382496	  1.2938683024274	0.142120381229732	 3.00834611001446	-0.236482681382496	               -0	-3.15046649124419	0.430750162748847	0.0393644984198495	 2.19414943230443	0.0473142260535981	0.258870446608386	0.0142173536874164	0.601894257391578	-1.07324946327161e-06	-5.98221695966282e-05
 0.99837245208581	0.00162754791419004	 6.11549999999909	 5.00026141692386	6.75118859033913e-06	-0.0753142681776628	0.0110424338439916	0.0232242610931823	 70.3105993109587	 79.1057138127012	 17.3244645426733	  -14.80890256293	-1.89706316538007	-17.3244645426733	0.948531582690035	 2.12490332584947	0.232681120939314	 1.28074310421467	0.140243905451479	 2.97938141538258	-0.232681120939314	               -0	-3.11962532083406	0.426972968005977	0.0387855099432042	 2.17411156871923	0.046754385292658	  0.2573494416463	0.0140901366727894	0.598669741946588	-1.06105849125078e-06	-5.94773549269859e-05
0.997571983825017	0.00242801617498324	 5.84619999999971	 5.00025734863689	6.7515032518839e-06	-0.0750150948079199	0.0144550619304274	0.0303772678515367	 65.1846501420791	 72.7551413392113	  15.860172913101	-13.5665894309004	-1.72871002793237	 -15.860172913101	0.864355013966184	 2.08537135037936	0.227299058157545	 1.26238949131191	0.137596568760274	 2.93897041545344	-0.227299058157545	               -0	-3.07656698421372	 0.42140609612883	0.0379380569194964	 2.14457449422579	0.0459319673373791	0.255100189820407	0.0139025677300691	0.593899043059675	-1.04312418784863e-06	-5.89660543848397e-05
0.996377825503888	0.00362217449611248	 5.57660000000034	 5.00030331757011	6.75243174508895e-06	-0.0745734262677335	0.0189282185411848	0.0397299762505444	 60.0305972644648	 66.4030934086888	 14.3758102029721	-12.3095643083699	-1.55613171302072	-14.3758102029721	0.778065856510363	  2.0300569397457	 0.21974663956839	 1.23688842920513	0.133888892728743	 2.88294569148199	-0.21974663956839	               -0	-3.01683458421073	0.413247934102193	0.0367089879262166	 2.10127797028746	0.0447326589957185	0.251786823352825	0.0136275262127165	0.586865977898625	-1.01692192248249e-06	-5.82101483568486e-05
0.994596350627533	0.00540364937246693	 5.30650000000097	 5.00017766804318	6.75299067570319e-06	-0.0739238353379139	0.0247971499300779	0.0519556927005353	 54.7960845765334	 60.0005733557791	 12.8561941709045	-11.0253292205329	-1.37733457628768	-12.8561941709045	 0.68866728814384	 1.95343800508192	0.209279485924601	 1.20174060691222	0.128747191246932	  2.8058804192314	-0.209279485924601	               -0	-2.93462761047833	0.401391251112919	0.0349505351672286	 2.03833181260726	0.0430026212600596	0.246932927723736	0.0132274472078045	0.576550599004704	-9.79032059330211e-07	-5.7097614744576e-05
 0.99193870240876	0.00806129759123991	  5.0357000000016	 5.00005637473224	6.75480676712509e-06	-0.072973195401179	0.0325085933871562	0.0679309243284865	 49.5991094605957	  53.716441933287	 11.3330124762382	-9.74147389401084	-1.19551078928573	-11.3330124762382	0.597755394642865	 1.84877745657568	 0.19502611516211	 1.15379564675332	0.121713017365561	 2.70091560114627	-0.19502611516211	               -0	-2.82262861851184	 0.38436838243216	0.0324849000027971	 1.94791757551851	0.0405467257025804	 0.23987882631437	0.0126523166537278	0.561531382268821	-9.25078046348621e-07	-5.54711815352255e-05
0.987973957158352	0.0120260428416478	 4.76390000000224	 5.00022477745815	6.76072292907972e-06	-0.0715911379102732	0.0426632607500772	0.0887940882997937	  44.333250114318	 47.4472326596167	 9.78068606151376	-8.43618911232364	-1.00808639905473	-9.78068606151376	0.504043199527364	  1.7085735656078	0.176101120355057	 1.08927798298523	0.112270889028742	  2.5597638167461	-0.176101120355057	               -0	-2.67203470577484	0.360363119696457	0.0291295473260521	 1.82034122296166	0.0371422983420761	0.229744636149502	0.0118397851388681	0.539891575789767	-8.49998426748352e-07	-5.3117446637379e-05
0.982059252273938	0.0179407477260622	 4.49050000000287	 5.00040970244366	6.77146952682767e-06	-0.0695992657742104	0.0560797692771942	0.116018813567363	 39.0820292346736	 41.3296710035883	 8.22728242899486	-7.13314108695072	-0.81888113941883	-8.22728242899486	0.409440569709415	 1.52588238214878	0.151874730750645	 1.00403117011454	0.0999336288368872	 2.37312128885122	-0.151874730750645	               -0	-2.47305491768811	0.327395242955183	0.0247617135069562	 1.64500643643421	0.0325864332366427	0.215426190589686	0.0107209425428885	  0.5091798883158	-7.49065749689899e-07	-4.9763033531833e-05
0.973235549448109	0.026764450551891	 4.21460000000352	 5.00030528746682	6.78983556863786e-06	-0.0667611364892531	0.0738956709974026	0.151503083235414	 33.8208319974378	 35.3654522883328	 6.67827120259518	-5.83542651356976	-0.630549072182028	-6.67827120259518	0.315274536091014	 1.29710876586027	0.122470427453521	0.894185208303827	0.0844271872690297	 2.13188809516666	-0.122470427453521	               -0	-2.21631528243569	0.283855149716441	0.019438848461047	 1.41328333255035	0.026801038151646	 0.19568064210018	0.00923788833795068	 0.46653559852468	-6.20226844976161e-07	-4.50930138254646e-05
0.960072131647891	0.0399278683521095	 3.93500000000388	 5.00042466336737	6.82791514827357e-06	-0.0627777474590204	0.0977367969794886	0.197672600582449	 28.5613020059104	 29.5873542972428	 5.15650086894081	-4.55920770852602	-0.449338946366442	-5.15650086894081	0.224669473183221	 1.02671527607984	0.0894682599882526	0.757539066877254	0.0660121688706245	 1.82980289748442	-0.0894682599882526	               -0	-1.89581506635505	0.229596753775829	0.0135581272025692	 1.12447874992616	0.0200071261603371	 0.16940286627221	0.00738090687627921	0.409185306871152	-4.68081731666029e-07	-3.88215829976393e-05
0.940434619868154	0.0595653801318463	 3.64950000000328	 5.00001546838396	6.8995142764506e-06	-0.057298268017913	0.130021040204291	0.257588668750282	 23.3634873418316	 24.0529939360505	  3.7060995875153	-3.33653176851922	-0.285519012500038	 -3.7060995875153	0.142759506250019	0.733139726214996	0.0564813021643039	0.595952443713573	0.0459123531918261	 1.46821865430034	-0.0564813021643039	               -0	-1.51413100749217	0.167594100955897	0.00794185270728952	0.795163603166293	0.0129114992934771	0.136233395143229	0.00524773060360478	0.335631499120242	-3.08241554258168e-07	-3.08621267559562e-05
0.911138894794921	0.0888611052050787	 3.35510000000266	 5.00045964900851	7.05007539263698e-06	-0.0499647322997032	0.174545441413797	0.335025301944551	  18.340934713611	 18.8312765021378	 2.39420568694143	-2.21702763437524	-0.152199477043735	-2.39420568694143	0.0760997385218676	0.452031686078365	0.0287356205874754	0.418697540178049	0.0266165714174733	 1.06334617898322	-0.0287356205874754	               -0	-1.08996275040069	0.105361160918787	0.0036155196225069	0.467861691198084	0.00669780114550054	0.0975915190585822	0.00310194279581612	0.247848527717603	-1.67206448480189e-07	-2.16371365482797e-05
0.867434808595364	0.132565191404636	   3.046100000002	 5.00000264685914	7.34650644857099e-06	-0.0405253398324692	0.237720049989541	0.434397351474544	 13.6231825472547	 13.9679802572202	 1.30564800828672	-1.26532750024173	-0.0610223056644822	-1.30564800828672	0.0305111528322411	0.228309413803265	0.0106705381134562	 0.24550667283895	0.0114742895003586	0.654295718967511	-0.0106705381134562	               -0	-0.66577000846787	0.053827950910465	0.00116977105981992	 0.20622705289974	0.00251576661772827	0.0578825065231612	0.00135263255611962	0.154261697994894	-7.06278175472118e-08	-1.24514677835715e-05
0.802235973415022	0.197764026584978	  2.7139000000013	 5.00043274702456	7.96369631573373e-06	-0.0290790404733324	0.331417774148669	 0.56009595837557	 9.34407732975518	 9.53638926061581	0.532777241324958	-0.558720386841719	-0.0148825504662497	-0.532777241324958	0.00744127523312485	0.0904708280115522	0.00252720379019359	0.105395183182952	0.00294409935514343	0.304822327696419	-0.0025272037901936	               -0	-0.307766427051562	0.0211870894934461	0.000254015844244336	0.0595439313180467	0.000591838209595813	0.0246821790775498	0.000344734860319041	0.0713854186863407	-2.33102363768939e-08	-5.4641595998166e-06
0.704970740835546	0.295029259164454	 2.34260000000052	 5.00002429793809	9.20901225814292e-06	-0.0165563866212673	0.480389892867774	0.713426872924514	 5.54171641422132	 5.60017982657532	0.122238216363859	-0.150111202485737	-0.00133408051192485	-0.122238216363859	0.000667040255962424	0.0258241244779472	0.000281838709925227	0.0244282253999739	0.000266604180070874	0.0829282165727451	-0.000281838709925227	               -0	-0.083194820752816	0.00577685827636943	3.33250217192316e-05	0.0121460371065847	6.3047337206851e-05	0.00546459556448339	2.98196859582274e-05	0.0185510472837877	-6.15578313418866e-09	-2.24361055179135e-06
0.559868064651659	0.440131935348341	 1.90269999999981	   5.000318110747	1.11981705448768e-05	-0.00551882218100755	0.745874094284374	0.879702303810515	 2.31192052373508	 2.31606520938163	0.0059503900201395	-0.0109810072953976	-7.64381357838132e-06	-0.0059503900201395	3.82190678919066e-06	0.00237371633061634	3.04925308387858e-06	0.00109484396886917	1.40642599344352e-06	0.00559154014259166	-3.04925308387858e-06	               -0	-0.0055929465685851	0.000463819228052309	6.45892132447635e-07	0.00160100067171368	5.95817702923861e-07	0.000213930231649362	1.37406355211428e-07	0.00109257530022004	-4.52180578824704e-10	-1.12083949326155e-06
0.343400308626695	0.656599691373305	 1.29519999999987	 5.00006882697137	8.08875450539793e-06	-0.000266972315868995	 1.36923429897156	0.990519342886621	0.232451822855697	0.232309841878079	0.000215875025041241	0.000116426770109513	-1.0030144667959e-07	-0.000215875025041241	5.01507233397951e-08	3.19857001388549e-06	1.48614319621912e-09	2.80648588726286e-05	1.30397017683978e-08	-4.18963588000941e-05	-1.48614319621912e-09	               -0	4.18833190983257e-05	4.26446083977156e-07	1.12909875858139e-11	-4.34510360129633e-06	1.98138525499109e-10	3.74171867792432e-06	8.69252467700132e-10	-5.58578929510393e-06	-2.66557266819642e-13	1.02579064161308e-07
0.0204683639456656	0.979531636054334	                0	 23.1916879758967	1.12819389904647e-53	                0	 23.1916879758967	                1	1.429541552049e-07	               -0	                0	                0	                0	               -0	               -0	                0	               -0	               -0	                0	                0	                0	               -0	               -0	               -0	               -0	                0	                0	                0	               -0	               -0	-2.58706304117054e-11	1.42980025835312e-07
