# Filename: 3Dvlt_macro_cp_P00.050_DK05e-07_i47.dat
# Source: 3Dvlt_macro_cp.c
# Source version: 7 (2011 Oct 20 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6, R=8.31447
# Parameter values: N=3, Kthresh=5, DK0=5e-07, dl=0.0001
# Parameter values: P=0.05, Cc=1.10501, K0c=0.295614, Tc=2.173
T/Tc	1-T/Tc	l	K	y	e	Kr	Kr/K0	cp
  0.9999994540185	5.45981500331442e-07	 11.6135999999863	 5.00039104033611	6.75158815122283e-06	-0.0508376559432721	4.52148998592306e-05	0.000152952408169072	 4371.51993726491	 4369.11707659234	 326.591745039078	 6.10318778701969	-12.2063755740394	-326.591745039078	 6.10318778701969	0.782983721123996	0.0292640384013834	0.594184951448642	0.0222076791223141	 1.31248393318121	-0.0292640384013834	               -0	-1.33469161230352	0.134702469858694	0.00331709700918498	0.552709350663291	0.00503450856557689	0.102222023719859	0.00191027549289964	 0.22579630033121	-1.53022648587605e-10	-2.54973093953658e-08
0.999999185491313	8.14508686649681e-07	 11.3448999999869	 5.00026846482325	6.75087430144058e-06	-0.0508375766276707	5.91515125741745e-05	0.000200096956838686	 879.256915372201	 876.854583792194	 65.5448330065377	 1.22486818603239	-2.44973637206478	-65.5448330065377	 1.22486818603239	0.782684890361115	0.0292528267421462	0.593958775247616	0.0221991932619006	 1.31198459082571	-0.0292528267421462	               -0	-1.33418378408761	 0.13470192399011	0.00331707536661421	0.552706824109673	0.00503448078893972	0.102221712443879	0.00191026687766173	0.225795656471739	-1.53021934622092e-10	-2.54972402361851e-08
0.999998784895825	1.21510417518735e-06	 11.0761999999875	 5.00014616170009	6.75016220813107e-06	-0.0508374583038294	7.7383819033345e-05	0.00026177285787542	 268.006333346491	 265.604117030538	 19.8538500847215	0.371017745878235	-0.742035491756469	-19.8538500847215	0.371017745878235	0.782622315306011	0.0292504240799413	0.593912181186902	0.0221974033019582	 1.31188204894206	-0.0292504240799413	               -0	-1.33407945224401	0.134701109656504	0.0033170430800202	0.552703054965265	0.0050344393514397	0.102221248078148	0.00191025402533891	0.225794695953498	-1.53020869517198e-10	-2.54971370631344e-08
0.999998187277581	1.81272241875151e-06	 10.8074999999882	 5.00002427939524	6.74945273325231e-06	-0.0508372817878363	0.000101235888787878	0.000342459087974919	 233.434219909508	 231.032046556313	 17.2695390220043	0.322722521050598	-0.645445042101195	-17.2695390220043	0.322722521050598	 0.78260230155156	0.0292495807114378	0.593898324656791	0.0221968130517848	  1.3118520067068	-0.0292495807114378	               -0	-1.33404881975859	0.134699894828036	0.00331699491480437	0.552697432129934	0.00503437753477557	0.102220555333425	0.00191023485214988	0.225793263044362	-1.53019280581809e-10	-2.54969831477488e-08
0.999997295735926	2.70426407426153e-06	 10.5388999999888	 5.00040232762731	6.75165388230726e-06	-0.0508370184621719	0.000132439896699335	0.000448015089727873	 225.407612049027	 223.005495630851	 16.6694769667493	0.311507415499926	-0.623014830999852	-16.6694769667493	0.311507415499926	0.782576514048299	0.0292484746592101	0.593880741280792	0.0221960479264678	 1.31181401025113	-0.0292484746592101	               -0	 -1.3340100581776	 0.13469808254883	0.00331692306234504	0.552689043993475	0.00503428531696328	0.102219521896186	0.00191020624960426	0.225791125429319	-1.53016910200892e-10	-2.54967535345771e-08
0.999995965712065	4.03428793492735e-06	 10.2701999999894	 5.00028196337796	6.75095288202967e-06	-0.0508366256377448	0.000173261993373409	0.000586106499628317	  217.97780289015	  215.57576946809	  16.113994145197	0.301124759930266	-0.602249519860531	 -16.113994145197	0.301124759930266	0.782539146974837	0.0292468658788819	0.593855347043434	0.0221949377913929	 1.31175917512011	-0.0292468658788819	               -0	 -1.3339541129115	 0.13469537901587	0.00331681587460235	0.552676530689799	0.00503414774814963	0.102217980224813	0.00191016358069908	0.225787936556776	-1.53013374079492e-10	-2.54964109955403e-08
0.999993981549621	6.01845037872082e-06	   10.00149999999	 5.00016296306167	6.75025997617614e-06	-0.0508360396368509	0.000226666792010537	0.000766761445264974	 210.689436827973	 208.287524613322	 15.5690392834206	0.290937953027542	-0.581875906055083	-15.5690392834206	0.290937953027542	0.782484884407349	0.029244521309275	0.593818587859007	0.0221933237210572	 1.31167985456892	-0.029244521309275	               -0	-1.33387317828998	0.134691345971997	0.00331665597708457	0.552657863749247	0.00503394252840597	0.102215680399371	0.00191009992854078	0.225783179479629	-1.53008098965284e-10	-2.54958999952774e-08
0.999991021527084	8.97847291650418e-06	 9.73279999999066	 5.00004599417664	6.74957903333658e-06	-0.0508351654783581	0.00029653275045984	0.00100309888921177	 203.456600409123	 201.054865243668	 15.0281710624632	0.280826237665204	-0.561652475330409	-15.0281710624632	0.280826237665204	0.782406077377615	0.0292411038073895	0.593765374929954	0.0221909766137728	 1.31156511198277	-0.0292411038073895	               -0	-1.33375608859654	0.134685329713678	0.00331641745525725	0.552630017516211	0.00503363639593683	0.102212249632628	0.00191000497587648	0.225776083105626	-1.53000229773462e-10	-2.54951376901175e-08
0.999986605692356	1.33943076439442e-05	 9.46419999999128	 5.00043137409331	6.75182289807238e-06	-0.0508338614987679	0.000387933813575637	0.00131228088130696	  196.21827111265	 193.816794481593	  14.486800774984	 0.27070331708794	-0.541406634175881	-14.4868007749839	 0.27070331708794	0.782291688664167	0.0292361244336848	0.593688399569385	0.0221875652984178	 1.31139925651757	-0.0292361244336848	               -0	-1.33358682181598	0.134676355247471	0.00331606166058332	0.552588479264487	0.0050331797427296	0.102207131898897	0.00190986333455025	0.225765497321868	-1.52988491106189e-10	-2.5494000503738e-08
0.999980018041049	1.99819589510412e-05	 9.19549999999191	 5.00032193904972	6.75118534110575e-06	-0.0508319164285407	0.000507508193769183	0.00171675911996694	 188.936568451122	 186.535469175823	 13.9420583985858	0.260514787413379	-0.521029574826758	-13.9420583985858	0.260514787413379	0.782125774192915	0.0292288733799966	0.593577152795821	0.0221826105375842	 1.31115975062745	-0.0292288733799966	               -0	-1.33334236116504	0.134662968530422	0.00331553096140149	0.552526519038434	0.00503249859041128	0.102199497938557	0.00190965205553276	0.225749706841332	-1.52970980824738e-10	-2.54923041084376e-08
 0.99997019042013	2.98095798704173e-05	 8.92679999999253	 5.00021923559484	6.75058694752648e-06	-0.0508290152342719	0.00066394035362499	0.00224590355228798	 181.622936511091	 179.222387681014	 13.3947449537703	0.250274525825273	-0.500549051650545	-13.3947449537703	0.250274525825273	0.781885359198422	0.0292183222895971	0.593416569320305	0.0221754204378031	 1.31081432357279	-0.0292183222895971	               -0	 -1.3329897440106	0.134643001427635	0.00331473943696698	0.552434101837577	0.0050314826380487	0.102188111147251	0.00190933691911465	0.225726153794609	-1.52944862453791e-10	-2.54897735785962e-08
0.999955529332523	4.44706674769986e-05	 8.65809999999316	 5.00012656669743	6.75004676203178e-06	-0.0508246882462703	0.000868592237637566	0.00293813409596571	 174.256413354356	 171.856666925899	 12.8432175281393	0.239950301937117	-0.479900603874234	-12.8432175281393	0.239950301937117	0.781537352912803	0.0292029817910795	0.593185065702103	0.0221649964750585	 1.31031679955183	-0.0292029817910795	               -0	-1.33248179602689	0.134613221741334	0.00331355903127618	0.552296267969851	0.00502996747205928	 0.10217112782313	0.00190886691101367	0.225691024532701	-1.52905907099543e-10	-2.54859989046574e-08
0.999933657559937	6.63424400627789e-05	 8.38939999999379	 5.00004885287005	6.74959308130016e-06	-0.0508182354449315	0.00113632908056956	0.00384370714466001	 166.892109406695	 164.493531767696	 12.2914878828334	0.229614916693507	-0.459229833387014	-12.2914878828334	0.229614916693507	0.781034210455865	0.0291806991762273	 0.59285181024678	0.0221499008613153	 1.30960130691297	-0.0291806991762273	               -0	-1.33175120777428	0.134568812581311	0.00331179897789531	 0.55209072379126	0.00502770811555794	0.102145799855585	0.00190816600463712	0.225638634603919	-1.52847811844585e-10	-2.54803687163451e-08
0.999901028709413	9.89712905874393e-05	 8.12079999999441	 5.00049274985914	6.7521753687504e-06	-0.0508086138850844	0.00148660015346004	0.0050283577824182	 159.424320829868	 157.027444244956	 11.7315091127925	0.219115051393245	-0.43823010278649	-11.7315091127925	0.219115051393245	0.780307724757257	0.029148367114388	0.592372841234959	0.0221280662706256	  1.3085740583445	-0.029148367114388	               -0	-1.33070212461513	0.134502598875124	0.00330917528365918	0.551784262755225	0.00502433976425263	0.102108032666124	0.00190712095180526	0.225560514247962	-1.52761186853615e-10	-2.54719716062996e-08
0.999852352184344	0.000147647815655773	 7.85209999999504	  5.0004705137903	6.75204084207712e-06	-0.0507942705381717	0.00194485473859011	0.00657806294593452	 151.965969534962	 149.571566303095	 11.1715135951837	0.208600336100098	-0.417200672200197	-11.1715135951837	0.208600336100098	0.779260303941108	0.0291015107176991	0.591685665660796	0.0220965275064721	 1.30710194273085	-0.0291015107176991	               -0	-1.32919847023733	0.134403900428172	0.00330526559608537	0.551327459560524	0.00501931964072764	0.102051728915297	0.00190556317816279	0.225444050558931	-1.52632053068884e-10	-2.54594493603296e-08
0.999779735342052	0.000220264657948067	 7.58339999999566	  5.0004977133219	6.75218955153964e-06	-0.0507728945559784	0.00254439456340769	0.00860525554126054	  144.42105430946	   142.0302434738	 10.6040488621242	0.197925895077166	-0.395851790154332	-10.6040488621242	0.197925895077166	  0.7777526753578	0.0290337014512805	0.590701704485118	0.0220510420319591	 1.30499660387574	-0.0290337014512805	               -0	 -1.3270476459077	  0.1342568360685	0.00329944273616409	 0.55064682747865	0.00501184119284849	0.101967816270073	0.00190324201319036	 0.22527047565075	-1.52439620475807e-10	-2.54407789767072e-08
0.999671403743256	0.000328596256744433	 7.31459999999629	 5.00009915324931	6.74984957999966e-06	-0.0507410510736483	0.00332880380544169	0.0112569425904604	 136.873957163459	 134.488357417832	 10.0350332740211	0.187194443341007	-0.374388886682015	-10.0350332740211	0.187194443341007	 0.77558679989051	0.0289357364950642	0.589295890123345	0.0219855606060348	 1.30199257769026	-0.0289357364950642	               -0	 -1.3239781382963	0.134037826720239	0.00329077743401205	0.549633276988656	0.00500070815400085	0.101842811685878	0.00189978527437227	0.225011894921524	-1.5215301677286e-10	-2.54129496416957e-08
0.999509791988636	0.000490208011363818	 7.04589999999692	 5.00030934964707	6.75103629489187e-06	-0.0506936418688453	0.00435513260798179	0.0147252751766052	 129.236377616966	 126.858325502492	 9.45736127013777	0.176262933157163	-0.352525866314327	-9.45736127013777	0.176262933157163	0.772482253194073	0.0287944985647901	 0.58729238391411	0.0218914928282222	 1.29771734877399	-0.0287944985647901	               -0	-1.31960884160221	0.133711941988568	0.00327789737032261	0.548125242914568	0.00498415116433467	 0.10165671100346	0.00189464159661089	0.224626916850647	-1.51726502540249e-10	-2.537148564028e-08
0.999268695581666	0.000731304418334156	 6.77709999999754	 5.00018284065858	6.75022723799874e-06	-0.0506231149923792	0.00569808275155002	 0.01926131870812	 121.568756457593	 119.201615593432	 8.87485807073054	  0.1651888386401	 -0.3303776772802	-8.87485807073054	  0.1651888386401	0.768044189371023	0.0285914043143752	0.584445312422548	0.021756706786362	  1.2916510720926	-0.0285914043143752	               -0	-1.31340777887896	 0.13322760466997	0.00325878592059001	0.545884260989142	0.00495956399862138	0.101379907708714	0.00188699684911857	0.224054267691578	-1.51092543752419e-10	-2.53097452846261e-08
0.998909022007235	0.00109097799276508	 6.50829999999817	 5.00029774809019	6.75075488103542e-06	-0.0505183145584536	0.00745550539938146	0.0251928910005628	 113.847598620763	 111.496193993813	 8.28487575088868	0.153904729275944	-0.307809458551887	-8.28487575088868	0.153904729275944	 0.76172073694964	0.0283003456730251	0.580413166443783	0.0215641933411353	 1.28307316378039	-0.0283003456730251	               -0	-1.30463735712153	0.132509024144933	0.00323050148144773	 0.54256014795269	0.00492313128183191	0.100968739008376	0.00187565473637316	0.223203550319428	-1.50151940306737e-10	-2.52178986501185e-08
 0.99837245208581	0.00162754791419004	  6.2393999999988	 5.00027125687644	6.75032450216013e-06	-0.0503628229408031	0.00975565816518776	0.0329476274353125	  106.08777278038	 103.758992513357	  7.6873705982954	0.142386855548759	-0.284773711097518	 -7.6873705982954	0.142386855548759	0.752748283942437	0.0278850771664513	0.574725668888803	0.0212903436226633	  1.2709932896649	-0.0278850771664513	               -0	-1.29228363328756	0.131445622079035	0.00318880077337842	0.537642525843448	0.00486931872586824	0.100359143532309	0.00185887003760437	0.221942058430594	-1.48760111592294e-10	-2.50814546988767e-08
0.997571983825017	0.00242801617498324	 5.97039999999942	 5.00027525885565	6.74980853665746e-06	-0.0501326033591251	 0.01276680243009	0.0430825463894822	  98.277874335623	 95.9814868354955	 7.08006363837965	0.130565025548676	-0.261130051097353	-7.08006363837965	0.130565025548676	0.740085097962407	0.0272961472266571	0.566742562685071	0.0209028508657398	 1.25406552623585	-0.0272961472266571	               -0	-1.27496837710159	0.129877772870132	0.00312766593083944	0.530395892387899	0.00479020969276907	0.0994578353690716	0.00183412402475959	0.220076364230477	-1.46708828417462e-10	-2.48791788158713e-08
0.996377825503888	0.00362217449611248	 5.70120000000005	 5.00006333915486	6.74752163209297e-06	-0.049792710911269	0.0167099752117296	0.0563215816403538	 90.4267271190117	 88.1764566527273	 6.46189516698816	0.118387863195718	-0.236775726391436	-6.46189516698816	0.118387863195718	 0.72233871555722	0.0264678193713926	 0.55560550144433	0.0203584076794727	 1.23048778857067	-0.0264678193713926	               -0	-1.25084619625015	0.127578708836011	0.00303878400441411	0.519778292468509	0.0046747185889132	0.0981304628560185	0.00179784034121767	0.217327466911732	-1.43703639441349e-10	-2.45802374311023e-08
0.994596350627533	0.00540364937246693	 5.43180000000068	 5.00000642217126	6.74513186044468e-06	-0.049292828718861	0.021876094731258	0.0736023430245319	 82.5521026041665	 80.3669744516939	 5.83223019833091	0.105811215733797	-0.211622431467595	-5.83223019833091	0.105811215733797	0.697703796336456	0.0253161773119222	0.540188447297506	0.019600733986892	 1.19789676975172	-0.0253161773119222	               -0	-1.21749750373862	0.124234068056996	0.00291114305650834	 0.50435205259306	0.00450783228015521	0.0961866750296406	0.00174506641133449	0.213299095690781	-1.39339973130497e-10	-2.41404836837246e-08
 0.99193870240876	0.00806129759123991	 5.16210000000131	 5.00014722454502	6.74192454839528e-06	-0.0485614554991056	0.0286491173853012	0.096132683422335	 74.6125369248749	 72.5184130815924	 5.18612196834542	0.0927207998894493	-0.185441599778899	-5.18612196834542	0.0927207998894493	0.663948840624468	0.0237410026081642	0.519060302996383	0.0185601830340443	 1.15328458790699	-0.0237410026081642	               -0	-1.17184477094103	0.119424477427572	0.00273114396701069	 0.48221492354668	0.00427029411998063	0.0933633762812774	0.00166921005368131	0.207441297896573	-1.33087237722604e-10	-2.34980846629215e-08
0.987973957158352	0.0120260428416478	 4.89190000000194	 5.00027613049664	6.73479279098996e-06	-0.0474988258031624	0.0375377996510192	0.125455380451237	 66.6537186089419	 64.6847419801763	 4.52537906198447	 0.07914948343198	-0.15829896686396	-4.52537906198447	 0.07914948343198	0.618528157856631	0.0216362799720995	0.490489150141769	0.0171574413241253	 1.09299336778334	-0.0216362799720995	               -0	-1.11015080910746	0.112624647292037	0.00248402885146913	0.451020691179278	0.00393964020815732	0.0893106754051638	0.00156205562593912	0.199017604898865	-1.24302871498744e-10	-2.25694508281475e-08
0.982059252273938	0.0179407477260622	 4.62090000000257	 5.00003940416267	6.71798015448297e-06	-0.045969278346278	0.0492200505613811	0.163513919942702	 58.6690132310621	 56.8682859699929	 3.84926442783946	0.0651366415511823	-0.130273283102365	-3.84926442783946	0.0651366415511823	0.558951347552783	0.0189169719319758	0.452544287370311	0.0153157651728387	 1.01289589666619	-0.0189169719319758	               -0	-1.02821166183903	0.103246689714804	0.00215792662277731	0.408229495873751	0.00349424818448965	0.0835917112015144	0.00141452566620349	 0.18709705024303	-1.12319041524264e-10	-2.12481486694207e-08
0.973235549448109	0.026764450551891	  4.3489000000032	 5.00009347479261	6.68801339942608e-06	-0.0437951430249144	 0.06460629721828	0.212700150911994	 50.7196503147907	 49.1378350045695	 3.16423886525105	0.0509404189024311	-0.101880837804862	-3.16423886525105	0.0509404189024311	 0.48359663522019	0.0155706419312741	0.403392130979048	0.0129882508932439	0.908949432957791	-0.0155706419312741	               -0	-0.921937683851035	 0.09077455876944	0.00175191586860895	0.351822444670241	0.00292272122700936	0.0757195977677026	0.00121899394883525	  0.1706163312797	-9.66673137252783e-11	-1.94128789195435e-08
0.960072131647891	0.0399278683521095	 4.07540000000384	 5.00033742089626	6.62996520487915e-06	-0.0407568664014599	0.0849328269864979	0.275838210211225	  42.806752624833	 41.4965293065866	 2.47729985629241	0.0369730594373605	-0.0739461188747211	-2.47729985629241	0.0369730594373605	0.393126386527215	0.0117346192214446	 0.34192690543735	0.0102063412031908	0.778405399369299	-0.0117346192214446	               -0	-0.78861174057249	0.0750462193020357	0.00128775886529318	0.281754945106352	0.00224009081480837	0.0652724477677394	0.000974174395888625	 0.14859440706332	-7.74979847856422e-11	-1.69561561854675e-08
0.940434619868154	0.0595653801318463	 3.79960000000359	 5.00027433448356	6.51290852151379e-06	-0.0366089521459943	0.111904749303105	0.356001731155912	 34.9723695568506	  33.976508005377	 1.80603231482918	0.0240000585234587	-0.0480001170469175	-1.80603231482918	0.0240000585234587	0.292351943137047	0.00777003123047623	0.268885209993269	0.0071463403206507	0.622002451110181	-0.00777003123047623	               -0	-0.629148791430832	0.056693009721958	0.000819134782646346	 0.20215128575272	0.00150676766968779	0.0521423311255132	0.000692910635256404	0.120618972562603	-5.61253268417041e-11	-1.38509647309662e-08
0.911138894794921	0.0888611052050787	   3.520500000003	 5.00015417690532	6.28393768076332e-06	-0.0311296997109193	0.147927757015769	 0.45594162361033	 27.3449088576813	 26.6779228087408	 1.18363674154528	0.0131287951650128	-0.0262575903300257	-1.18363674154528	0.0131287951650128	0.191513301511776	0.00424849756461749	0.188441491600751	0.00418035307113877	0.447247686661439	-0.00424849756461749	               -0	-0.451428039732578	0.0375535996322248	0.000423331335431574	0.123159910440748	0.000833082482107995	0.0369512523350171	0.00040986005754079	0.0877002298469052	-3.52893101685671e-11	-1.0266729429433e-08
0.867434808595364	0.132565191404636	 3.23650000000241	 5.00037348566669	5.84335819439127e-06	-0.0242361431986437	0.196520722891705	0.576660469956151	 20.0399679662952	 19.6701866857783	0.654028471508592	0.0054365681472298	-0.0108731362944596	-0.654028471508592	0.0054365681472298	0.104666610049864	0.00174006846204442	0.109705306800531	0.00182383612492627	0.271893862970676	-0.00174006846204443	               -0	-0.273717699095602	0.0205303589033993	0.000162819060828172	0.0593453158370044	0.00034131448439229	0.0215186994319338	0.000178872757070679	0.0533319899035645	-1.83637918440154e-11	-6.69335040630286e-09
0.802235973415022	0.197764026584978	 2.94440000000179	 5.00039558383894	5.01502837791824e-06	-0.01621236387545	 0.26318897362529	0.714241048064678	 13.2435266921682	 13.0914783157063	 0.26882479318686	0.00138003454784127	-0.00276006909568254	-0.26882479318686	0.00138003454784127	0.0434113351310506	0.000445711435604993	0.0462281033032963	0.000474631665356693	0.124189266716854	-0.000445711435604993	               -0	-0.12466389838221	0.00833087647423446	4.01613590851578e-05	0.0212027869328227	8.55345015759029e-05	0.00887142994094295	4.55422271960782e-05	0.0238326104765169	-7.34452849641865e-12	-3.87747019470662e-09
0.704970740835546	0.295029259164454	 2.63680000000114	 5.00025499203983	3.58369777621809e-06	-0.00809238691923462	0.357968211771057	0.853671018196736	 7.17823218061949	 7.14286925364367	0.060337417498917	0.000127420922221889	-0.000254841844443779	-0.060337417498917	0.000127420922221889	0.0103613510161053	4.37623271483418e-05	0.0101279309111152	4.27764511769845e-05	0.0328202692189734	-4.37623271483418e-05	               -0	-0.0328630456701504	0.00186028866635988	4.0191112045525e-06	0.00528667391017166	7.8571376532898e-06	0.00181838015702179	3.84006618383791e-06	0.00589258821171433	-1.68013905593397e-12	-2.21002775499354e-09
0.559868064651659	0.440131935348341	  2.2878000000004	 5.00040483733338	1.60176389449697e-06	-0.00201661737148306	0.507488553308699	0.961140614805149	 2.38057773465859	 2.37921520414083	0.00172783563209624	3.13697555221733e-07	-6.27395110443467e-07	-0.00172783563209624	3.13697555221733e-07	0.000252126742639009	9.15498457175824e-08	0.000255116266994579	9.2635373141832e-08	0.00229883466928767	-9.15498457175824e-08	               -0	-0.00229892730466081	3.84681020329236e-05	6.90224274533857e-09	0.000427124682899869	1.39681684271182e-08	3.89242271021497e-05	7.06689609475524e-09	0.000350743462154649	-1.45979984868172e-14	-9.03353548216699e-10
0.343400308626695	0.656599691373305	 1.76029999999982	 5.00040643377856	1.39982767903525e-07	-3.86748834298711e-05	0.860036194395674	0.999061890251647	0.102453947531461	0.102465310205855	-4.44136269150649e-05	4.8127757867215e-09	-9.625551573443e-09	4.44136269150649e-05	4.8127757867215e-09	-4.66329994206297e-06	1.01065454934813e-09	-4.4250275795867e-06	9.59014927168039e-10	-4.52712493049211e-06	-1.01065454934813e-09	               -0	4.52616591556494e-06	-4.69629622392584e-07	5.363054871898e-11	-9.03533789806203e-07	1.01780567468654e-10	-4.45633790898455e-07	4.82900332072073e-11	-4.55915767384785e-07	-9.63988697861928e-15	1.62406759265785e-10
0.0204683639456656	0.979531636054334	                0	 14.4424837157305	3.93049694897661e-69	                0	 14.4424837157305	                1	6.83097907865623e-11	               -0	                0	               -0	                0	               -0	               -0	                0	               -0	               -0	                0	                0	                0	               -0	               -0	               -0	               -0	                0	                0	                0	               -0	               -0	-2.39107045836923e-15	6.83121818570207e-11
